,Anfangswert 0,Anfangswert 2786,Anfangswert 5572,Anfangswert 8358
2318,0.5919115538708875,0.8312250510789467,0.92526588169858,0.019306712318211825
2319,0.38816783390939297,0.8915256941691054,0.1327537242323162,0.3739817542955285
2320,0.33764816308394124,0.8248197301290943,0.5208923951722689,0.2169650602154437
2321,0.40938057471066774,0.5742456167936334,0.0771680558100344,0.5800904948264369
2322,0.200088394340128,0.5062072393484421,0.013389395084232113,0.5205715508200236
2323,0.5019083879888065,0.7503746589645756,0.5967839211225519,0.44319318328052826
2324,0.7390278060920548,0.6290894444100569,0.9296182510443046,0.23014705767855084
2325,0.50149082671851,0.3750824388116604,0.057631476782262415,0.740180514752866
2326,0.5115339714102455,0.3604520359076565,0.22109577013179693,0.08173950435593737
2327,0.786604927852751,0.7153915064409386,0.94545895420015,0.17552640195935992
2328,0.6776402951218198,0.501095992978663,0.48162649059668255,0.46215698821470214
2329,0.29323190543800637,0.4603725038468845,0.7692932980135095,0.07821409218013299
2330,0.971243688371034,0.373863138724119,0.2342403954826299,0.09461765224114076
2331,0.7274693027138721,0.1256203306838872,0.40991657599806847,0.6942128213122498
2332,0.8142822724767041,0.9916163343004898,0.7920747180469346,0.5925331017933795
2333,0.41129133757203884,0.09161092527210726,0.5438733948394665,0.9961358644068257
2334,0.14719115896150492,0.646331733558328,0.555260385852308,0.4641890381462879
2335,0.8432445507496609,0.3088976452127104,0.7326089311391126,0.15632021706551338
2336,0.015431227628141666,0.6368323951028297,0.13517052540555619,0.6335086557082842
2337,0.936725241132082,0.5058406069874771,0.45969656202942205,0.413552517071367
2338,0.9655576995573953,0.35073942365124877,0.2735603242181246,0.1963812247850004
2339,0.38871954753995,0.02167171891778711,0.20184845477342636,0.38202519062906565
2340,0.7398421769030403,0.21113868756219778,0.022174422163516318,0.8332101567648365
2341,0.1064964113757016,0.5341825168579825,0.9065118497237578,0.2788411825895314
2342,0.4908836963586517,0.9652580344118193,0.9433198790065959,0.9213817236013725
2343,0.4537280295044191,0.33218128699809363,0.3953381460160023,0.458495005033911
2344,0.6419412181712697,0.3061218014918273,0.05869963997975001,0.8112774784676743
2345,0.6458717817440639,0.7731003351509583,0.5936712743714461,0.4142422135919339
2346,0.46989184757694674,0.7536962931044412,0.7874732962809515,0.8212502994574619
2347,0.30238199234008833,0.5407436368986973,0.47643621638417316,0.4121287958696491
2348,0.36076596053317245,0.9544617715291693,0.05005881236866124,0.14565585320815466
2349,0.32542925979942133,0.6521494779735814,0.5954179046675572,0.5386863313615331
2350,0.3577322806231683,0.9626433835364893,0.9466107669286444,0.9305781503207996
2351,0.29628946445882365,0.23090206924825943,0.3869051132351166,0.5429081572219738
2352,0.9632028290070608,0.5175053193233915,0.8234075293876244,0.12930973945185562
2353,0.8364239381626262,0.2419604957103733,0.5270333224907525,0.8121061492711318
2354,0.04539954429492361,0.7041593757458042,0.9915516688488439,0.2789439619518821
2355,0.2455066554248337,0.04518273379653699,0.7798949182033551,0.5146071026101716
2356,0.010271244216710345,0.5552609707228848,0.7354347673244785,0.9156085639260724
2357,0.5782636804506192,0.14620684646070026,0.4455944588407881,0.7449820712208759
2358,0.007071475964039575,0.992762530688198,0.41833968413993783,0.8439168375916792
2359,0.5309744793921717,0.27921084035188004,0.03691112063825136,0.7946114009246242
2360,0.715204677078874,0.8975660479627564,0.3343501933850353,0.7711343388073159
2361,0.45184408221393896,0.3213070444762712,0.5690898047760138,0.8168725650757563
2362,0.08611994376406087,0.9054634799249485,0.3444097912870353,0.7833561026491237
2363,0.8421894535422338,0.8879362447187318,0.2125167660415176,0.537097287364305
2364,0.16207857849076415,0.635175536852331,0.1449183453805747,0.65466115390882
2365,0.252492806874216,0.16761118359863783,0.4076449973508722,0.6476788111031065
2366,0.6385434637777517,0.3335962803103035,0.12467713234946151,0.9157579843886211
2367,0.8738589715212597,0.9977184096351281,0.25051897950470486,0.5033195493742831
2368,0.05373518401756891,0.24952282896265426,0.045289686415344546,0.8410565438680364
2369,0.7562732966616762,0.7358218356966983,0.4006077805534011,0.0653937254101039
2370,0.25257169222459236,0.2951963436789815,0.10629775514826195,0.917399166617544
2371,0.8252909518778337,0.5180207407101997,0.31538986414670994,0.11275898758322019
2372,0.9577551935799434,0.5999023388139912,0.20437853457406194,0.8088547303341341
2373,0.09339785855263485,0.3923993241041905,0.6532423412427316,0.9140853583812728
2374,0.7631917926482868,0.2766752415336673,0.2408512304537002,0.2050272193737331
2375,0.04626786150038249,0.9464642973616734,0.5826717745512733,0.2188792517408732
2376,0.5192263261415072,0.9868239960633234,0.048537867609411554,0.1102517391555013
2377,0.5025001252070077,0.7877013720572007,0.8667830200865878,0.9458646681159749
2378,0.7803466781042528,0.5725423847325155,0.7726951441727591,0.9728479036130027
2379,0.6731551140546809,0.9609908787533655,0.3321169652044778,0.7032430516555916
2380,0.609058749396355,0.010289612691849486,0.22628100262954867,0.4422723925672478
2381,0.05951689090579757,0.4706071261316545,0.05559739749878653,0.6405876688659201
2382,0.44955512834712935,0.09192357817664756,0.7222414645366382,0.35255935089662727
2383,0.5989938434213409,0.8928854847326889,0.687311613932253,0.4817377431318171
2384,0.8765973844565464,0.44174112519249387,0.03980015078559524,0.6378591763786982
2385,0.4749293224886067,0.9933755546808258,0.14520875457674287,0.29704195447266146
2386,0.6637037820182751,0.600626450497658,0.38290478428825797,0.1651831180788579
2387,0.6213280521333228,0.674408151768149,0.8455342203378691,0.016660288907587553
2388,0.6752810855396102,0.828430711757393,0.3120318469591444,0.7956329821608973
2389,0.5531135452911267,0.8504882212728275,0.044927909038961,0.23936759680509603
2390,0.4447610038332648,0.8675027587451054,0.5504724378697583,0.23344211699441111
2391,0.11151613481342809,0.35478516388684567,0.1415983792394402,0.9284115945920363
2392,0.8300986946560456,0.04896278446540244,0.1580192544497552,0.26707572443410793
2393,0.4075506040826446,0.09522643312811867,0.28884442616254136,0.4824624191969641
2394,0.7141626267693948,0.6838575680740189,0.7036464936099958,0.7234354191459726
2395,0.04927677661180504,0.7783096386119736,0.7894299291074288,0.8005502196028841
2396,0.2155919712968174,0.5387578564696023,0.6293213446624587,0.7198848328553151
2397,0.025645799003541508,0.9777327645570055,0.8389272047206773,0.700121644884349
2398,0.17061956925317673,0.22465530643239653,0.8545076209120466,0.4843599353916951
2399,0.7662192266434443,0.5183014879003175,0.6451284755021344,0.7719554631039512
2400,0.6131553971208642,0.4041882841847843,0.7002189517952513,0.9962496194057182
2401,0.2769073965027933,0.4483069553971298,0.14398443792015336,0.8396619204431786
2402,0.4940973273478456,0.7202726942487072,0.28765083244070455,0.8550289706327034
2403,0.24210794642567673,0.6606767540797601,0.8352632895112051,0.009849824942648426
2404,0.8163828556425882,0.14413588447496317,0.5644677025266001,0.9847995205782369
2405,0.9582347152754679,0.8696861844509853,0.048232949338853436,0.22677971422672308
2406,0.5947173419408509,0.9075485491193845,0.9067431013099864,0.9059376535005882
2407,0.29761163331568286,0.5308763207867749,0.5941535811871299,0.6574308415874849
2408,0.4532111869193621,0.19772142684087188,0.7113478207029413,0.22497421456500924
2409,0.970065587200226,0.782059717923404,0.6432269038632522,0.5043940898031004
2410,0.1253302409313621,0.22888046549633181,0.4072528532706207,0.5856252410449097
2411,0.5272866189479836,0.9579039989039316,0.15388314798474337,0.3498622970655566
2412,0.493610617239029,0.03695600060746079,0.7497608070261788,0.4625656134448953
2413,0.2171331932768229,0.06456793285906325,0.656895893625916,0.24922385439276734
2414,0.9765109564177707,0.2481183693744246,0.9941013338975624,0.7400842984206986
2415,0.3165446426719432,0.16922398749738957,0.03079939819872384,0.8923748089000596
2416,0.9115720638073995,0.0230642571114004,0.4491229937411852,0.8751817303709699
2417,0.32758227456361105,0.33703571557998707,0.4734423989430077,0.6098490823060284
2418,0.9727257168851808,0.2520049479790036,0.8629858507774784,0.4739667535759516
2419,0.7863549999892724,0.9102677097544088,0.5522467494010934,0.19422578904777796
2420,0.47014131443575097,0.7452295268885802,0.9658059743233041,0.18638242175802616
2421,0.7841947181150329,0.9456902351230397,0.3778486242517835,0.8100070133805287
2422,0.4884209143929191,0.5059129544533797,0.1641248906962576,0.8223368269391371
2423,0.009431065991520896,0.8823000239208354,0.9672844018787161,0.05226877983659514
2424,0.09825008222833291,0.06051081186160455,0.7238739081658434,0.38723700447008075
2425,0.5614745179191241,0.3766130916774279,0.11874270904809255,0.8608723264187588
2426,0.20278384676203162,0.13262938754633088,0.6671751118265102,0.2017208361066881
2427,0.3416511937975889,0.09239480923861279,0.9851384870708004,0.8778821649029864
2428,0.8280939352698637,0.5536816525273034,0.9188677002675846,0.2840537480078642
2429,0.8623421108350171,0.440676840022207,0.3833743138238794,0.3260717876255517
2430,0.711925334762783,0.08293654629960669,0.8460702109150602,0.6092038755305121
2431,0.21246398799121413,0.2092699268832806,0.08513859100639834,0.9610072551295176
2432,0.761807101313026,0.6357408701442192,0.11338605592027325,0.5910312416963288
2433,0.04818808753043421,0.07371588796377193,0.27844958100467965,0.48318327404558736
2434,0.21723421430215273,0.16673995973542358,0.602531665470452,0.03832337120547897
2435,0.21802795305848155,0.5187315559014686,0.4418886527419097,0.3650457495823508
2436,0.03618414746597415,0.9998451839201168,0.8932134103961303,0.7865816368721438
2437,0.35603627841919716,0.09568176977336422,0.41057547088712515,0.7254691720008861
2438,0.008653703611344113,0.6134931915439675,0.34700135095045026,0.080509510356933
2439,0.8608355168253197,0.5724779041484007,0.8094222377985728,0.04636657144874341
2440,0.25419853487983385,0.653413703199477,0.052744733635336244,0.45207576407119704
2441,0.4965662145987161,0.7725327946245683,0.6600634725764404,0.5475941505283126
2442,0.9616296454332783,0.13066951977089067,0.655746032949538,0.18082254612818388
2443,0.7795714288949979,0.12401229422539492,0.2080921865999702,0.29217207897454545
2444,0.3520680484361952,0.24515429465100208,0.2784572099335496,0.31176012521609714
2445,0.7267449637874972,0.5246080700308092,0.24184268992394248,0.9590773098170772
2446,0.7664806242100907,0.9290304915048196,0.22288373438641462,0.5167369772680112
2447,0.8129555340856326,0.44541562441736526,0.7579446379095328,0.0704736514016987
2448,0.3706171014346188,0.9057618244551137,0.7991787926293922,0.6925957608036708
2449,0.49081834126263935,0.6252359002828608,0.147232302464545,0.6692287046462307
2450,0.10893995827063935,0.6834413525648426,0.3260819776915019,0.9687226028181628
2451,0.7413199208676826,0.6187282046303163,0.502327427268029,0.3859266499057418
2452,0.09968591528013364,0.32103827549144676,0.9719036337919549,0.6227689920924614
2453,0.22341149579733646,0.2333265598863367,0.5603234013542542,0.8873202428221716
2454,0.520619567018003,0.8979833521880224,0.5246779019944378,0.15137245180085324
2455,0.04967044480144985,0.8956909673288479,0.565482860431076,0.2352747535333041
2456,0.06433657417073856,0.2561847395263616,0.27190438890829727,0.28762403829023286
2457,0.4084888705983764,0.6036994419991979,0.3427202003076678,0.08174095861613763
2458,0.11814571311697382,0.6441129227168868,0.8089702553115797,0.9738275879062728
2459,0.5559826269745836,0.7195960534736525,0.48787486180663187,0.25615367013961116
2460,0.8216059547849013,0.2500152844004337,0.6558913965709517,0.06176750874146829
2461,0.4879235392436393,0.8188945818692458,0.1803906215354803,0.5418866612017164
2462,0.9497166196815684,0.14061773428693436,0.9194332617335036,0.6982487891800713
2463,0.24848192743957082,0.502996773459018,0.0830004978924991,0.6630042223259817
2464,0.03655553096905356,0.6978426962159585,0.7669687331654144,0.8360947701148702
2465,0.7134259166196,0.8862185552716269,0.4863762566819795,0.08653395809233203
2466,0.1678319624625149,0.14411962451413296,0.0546023636125029,0.9650851027108744
2467,0.1756583936512473,0.7550269430503261,0.6594358757138262,0.5638448083773264
2468,0.3063680534251039,0.041786096524447265,0.9501371425576522,0.8584881885908557
2469,0.535581844858826,0.543774751946331,0.6531117027625452,0.7624486535787595
2470,0.746944237034769,0.6188744031824182,0.6863818387500953,0.7538892743177724
2471,0.7327656839042913,0.6520795943215499,0.9518664162606015,0.25165323819965163
2472,0.20124110439792306,0.28725043451413557,0.5470938407816002,0.8069372470490647
2473,0.6237500542774806,0.6192280240356932,0.7481032731011521,0.8769785221666111
2474,0.9647820009849981,0.6546185319311927,0.7015242925845098,0.7484300532378267
2475,0.18855446577072174,0.6455950615927587,0.6048515029251584,0.5641079442575583
2476,0.49082752736285407,0.5643278541974732,0.43907919572666354,0.3138305372558539
2477,0.11056899931281822,0.28505370952189013,0.24671708326786795,0.20838045701384578
2478,0.36609499109908994,0.10121267894282952,0.5880320253781983,0.0748513718135656
2479,0.7959901895374072,0.20070844236761362,0.5530735049396762,0.9054385675117388
2480,0.024972731713205614,0.9528709365986302,0.3065202818252151,0.6601696270518015
2481,0.15482306946069027,0.05402103066444405,0.8958265120163574,0.7376319933682691
2482,0.42757111554965443,0.8888321486301733,0.8852302744053318,0.8816284001804902
2483,0.3307052366435533,0.25950643327087203,0.14182117581367515,0.024135918356478252
2484,0.23749887244775927,0.2899878169409935,0.5742213097400972,0.8584548025392009
2485,0.4164181752130396,0.8586608674377216,0.30206903722137257,0.7454772070050251
2486,0.6426753210835169,0.5024541863240309,0.6162623311392973,0.7300704759545635
2487,0.4009354431182152,0.5226435409858831,0.33145742677152207,0.14027131255716108
2488,0.7417859048582625,0.17870917683467297,0.5108509310521193,0.8429926852695657
2489,0.5372167089954027,0.05846790596842775,0.3384624468162661,0.6184569876641045
2490,0.24516033520922104,0.579392157960684,0.9217565334402039,0.26412090891972223
2491,0.3726909980177885,0.14306766819208883,0.8296214751899256,0.5161752821877607
2492,0.9868995142169312,0.9165771114639952,0.45147641794756127,0.9863757244311289
2493,0.22148188110441003,0.7185871619731199,0.9631304247304812,0.20767368748784099
2494,0.2899992833845322,0.09862660476937905,0.6134151327423761,0.12820366071537156
2495,0.2539117168635134,0.9256050745025292,0.49491536803543645,0.06422566156834374
2496,0.4430159204639501,0.5629058717750022,0.6118947179056714,0.6608835640363405
2497,0.009681430645287053,0.0037348791956901607,0.5438875118270525,0.08404014445841325
2498,0.31049018120393207,0.13068317295983453,0.8662750362418605,0.601866899523885
2499,0.3813566900789744,0.6261547124013315,0.8558248803019537,0.08549504820257439
2500,0.2848935578949754,0.8634644816629602,0.4635103833861656,0.06355628510937104
2501,0.3394007114693528,0.03110380284488206,0.28243344184011265,0.5337630808353432
2502,0.27028230158612176,0.616807418409736,0.7683904240839196,0.9199734297581031
2503,0.2539783064275984,0.44424193818122215,0.08862478844821467,0.7330076387152087
2504,0.0421416298486293,0.2513312301598493,0.13751037651672982,0.023689522873610296
2505,0.987115153111519,0.026002828031778377,0.8319068523123874,0.6378108765929947
2506,0.029074416961520955,0.1461864863522353,0.9466872415505364,0.747187996748836
